15	70851721	70853888	2	2	1	2	0	60
15	70984258	71008378	1	1	1	1	0	66
15	71101796	71297417	2	2	1	0	3	25
15	71103165	71156277	1	3	1	4	0	16
15	71215400	71242648	1	1	1	1	0	73
15	71285641	71326463	1	1	1	3	2	66
15	71405120	71416027	2	2	1	1	0	48
15	71540220	71562784	2	2	1	2	0	37
15	71660735	71728548	1	1	1	1	0	58
15	71724521	72246993	1	1	1	4	0	63
15	71731218	71737731	1	1	1	1	0	6
15	71745236	71746837	1	1	1	1	0	55
15	71827044	71827883	2	2	1	1	0	43
15	71862612	71875790	2	2	1	1	0	46
15	71875839	71878039	2	2	1	1	0	48
15	71878232	71879720	2	2	1	3	0	29
15	71888117	71893678	2	2	1	1	0	7
15	71893779	71897460	2	2	1	1	0	42
15	71905007	71916369	2	2	1	1	0	18
15	71916493	71933669	2	2	1	1	0	9
15	71978293	71991102	2	2	1	1	0	7
15	71991238	71994468	2	2	1	1	0	8
15	72004340	72048181	2	2	1	1	0	20
15	72057043	72103131	1	1	1	1	3	43
15	72138581	72152194	2	2	1	1	3	51
15	72150713	72193758	2	2	1	1	0	30
15	72199757	72200473	2	2	1	71	0	74
15	72200656	72202453	2	2	1	81	4	72
15	72200656	72203021	2	2	1	3	3	42
15	72202621	72206727	2	2	1	145	0	75
15	72203189	72206727	2	2	1	2	0	57
15	72206881	72207126	2	4	1	121	0	75
15	72207278	72208620	2	4	1	107	0	74
15	72208892	72209672	2	2	1	87	0	74
15	72209845	72217483	2	2	1	4	0	6
15	72209860	72210346	2	2	1	78	0	74
15	72210479	72217408	2	2	1	104	0	74
15	72217501	72218943	2	2	1	100	0	73
15	72219111	72221167	2	2	1	1	0	23
15	72219111	72231115	2	2	1	87	0	74
15	72221285	72231115	2	2	1	1	0	10
15	72241558	72241900	2	2	1	4	0	51
15	72241986	72242156	2	2	1	3	0	25
15	72242700	72250019	2	2	1	1	0	68
15	72251256	72253436	2	2	1	1	0	21
15	72253505	72254454	2	2	1	1	0	61
15	72254521	72256464	2	2	1	1	0	6
15	72256591	72257347	2	2	1	2	0	24
15	72261708	72264554	2	2	1	2	0	68
15	72264622	72265080	2	2	1	1	0	54
15	72265992	72266744	2	2	1	1	0	44
15	72266823	72267474	2	2	1	1	0	28
15	72343096	72438918	2	2	1	0	1	35
15	72344141	72345445	2	2	1	3	0	23
15	72345551	72346234	2	2	1	5	0	60
15	72346326	72346526	2	2	1	3	0	74
15	72346711	72347685	2	2	1	4	0	67
15	72347759	72348047	2	2	1	4	0	73
15	72348135	72349078	2	2	1	5	0	37
15	72349260	72350517	2	2	1	7	0	68
15	72350651	72351132	2	2	1	7	0	64
15	72351235	72353067	2	2	1	5	0	61
15	72353179	72353690	2	2	1	2	0	47
15	72353738	72355558	2	2	1	4	0	47
15	72355625	72356524	2	2	1	5	0	64
15	72356618	72375719	2	2	1	9	0	70
15	72382700	72414793	2	2	1	1	0	64
15	72396021	72396104	1	1	1	2	1	37
15	72396289	72396441	1	1	1	1	0	59
15	72475015	72518066	1	1	1	2	0	60
15	72518135	72544819	1	1	1	2	0	22
15	72519572	72559357	2	2	1	0	2	50
15	72544965	72555270	1	1	1	5	0	68
15	72555908	72561482	1	1	1	4	0	57
15	72561550	72563393	1	1	1	5	0	65
15	72563501	72566562	1	1	1	5	0	43
15	72566606	72567105	1	1	1	7	0	43
15	72567178	72570176	1	1	1	6	0	66
15	72570308	72572107	1	1	1	1	0	58
15	72572166	72580730	1	1	1	1	0	19
15	72580992	72582074	1	1	1	6	0	59
15	72582188	72583207	1	1	1	1	0	31
15	72658051	72681694	2	2	1	1	0	49
15	72703010	72711001	2	2	1	0	1	48
15	72716851	72722793	1	1	1	2	0	10
15	72718080	72799862	2	2	1	1	0	61
15	72722848	72724527	1	1	1	2	0	54
15	72731458	72731554	1	1	1	1	0	25
15	72736964	72737477	1	1	1	1	0	31
15	72752893	72755555	2	2	1	1	0	59
15	72752896	72755555	2	2	1	3	0	63
15	72755655	72756250	2	2	1	1	0	44
15	72756448	72760406	2	2	1	1	0	73
15	72760528	72771782	2	2	1	1	0	46
15	72775098	72783458	2	2	1	1	0	29
15	72899433	73161811	2	2	1	7	0	67
15	73077275	73097591	2	2	1	0	1	55
15	73216161	73267616	2	2	1	0	2	37
15	73256375	73300605	2	2	1	1	0	52
15	73543607	73557212	1	1	1	0	2	21
15	73561049	73561895	2	2	1	11	0	75
15	73561971	73563235	2	2	1	10	0	22
15	73563258	73570149	2	2	1	11	0	22
15	73570424	73573661	2	2	1	6	0	52
15	73573796	73587523	2	2	1	8	2	61
15	73587619	73591965	2	2	1	9	2	74
15	73592138	73633124	2	2	1	16	0	70
15	73652717	73671396	1	1	1	1	0	62
15	73684461	73699585	1	1	1	4	0	55
15	73699719	73702254	1	1	1	3	0	29
15	73702594	73702771	1	1	1	1	7	67
15	73702594	73704175	1	1	1	0	8	67
15	73703087	73703658	1	1	1	8	0	69
15	73703998	73704175	1	1	1	2	6	67
15	73704473	73708338	1	1	1	10	0	69
15	73708474	73709647	1	1	1	9	0	42
15	73709690	73711134	1	1	1	8	0	36
15	73711171	73712933	1	1	1	9	0	36
15	73947224	73947806	1	1	1	2	0	39
15	73947903	73949458	1	1	1	1	0	45
15	73984131	73984658	2	2	1	1	0	5
15	73984869	73985317	2	2	1	1	0	31
15	73989258	73990350	2	2	1	1	0	53
15	73998477	74022827	1	1	1	9	0	68
15	74003336	74030552	1	1	1	0	1	32
15	74023409	74024856	1	1	1	13	0	71
15	74024928	74032571	1	1	1	5	0	68
15	74024928	74033155	1	1	1	2	0	51
15	74027439	74029510	1	1	1	1	0	24
15	74032716	74033155	1	1	1	1	0	16
15	74033415	74034477	1	1	1	2	0	53
15	74034531	74042988	1	1	1	2	0	34
15	74414746	74414837	2	2	1	2	0	24
15	74416715	74417334	2	2	1	1	0	31
15	74417446	74417590	2	2	1	1	0	8
15	74446228	74448477	2	2	1	1	0	16
15	74448601	74449185	2	2	1	7	0	71
15	74449354	74449625	2	2	1	5	0	50
15	74449676	74449935	2	2	1	6	0	50
15	74451521	74452295	2	2	1	3	0	58
15	74452379	74456551	2	2	1	6	0	60
15	74452794	74483721	2	2	1	0	2	25
15	74456672	74458683	2	2	1	12	0	69
15	74458897	74461036	2	2	1	2	0	61
15	74458897	74461107	2	2	1	2	0	12
15	74469090	74483721	2	2	1	0	2	25
15	74478613	74488326	1	1	1	0	1	34
15	74479279	74512391	1	1	1	1	0	63
15	74482390	74488350	1	1	1	0	2	58
15	74488439	74511087	2	2	1	2	0	51
15	74493363	74673775	1	1	1	3	0	45
15	74541331	74543859	1	1	1	1	0	48
15	74591815	74593134	1	1	1	1	0	59
15	74619349	74620008	1	1	1	5	0	48
15	74620226	74622119	1	1	1	4	0	73
15	74622217	74622493	1	1	1	3	0	62
15	74622561	74624901	1	1	1	2	0	46
15	74625969	74627351	1	1	1	5	0	74
15	74627447	74627538	1	1	1	4	0	64
15	74627669	74627969	1	1	1	4	0	52
15	74628053	74628603	1	1	1	4	0	74
15	74628684	74628941	1	1	1	5	0	71
15	74629033	74629706	1	1	1	6	0	21
15	74632947	74635408	2	2	1	3	0	49
15	74635627	74640465	2	2	1	3	0	62
15	74640620	74655732	2	2	1	1	0	36
15	74653006	75005000	2	2	1	9	0	49
15	74656069	74671454	2	2	1	1	0	30
15	74671775	74674960	2	2	1	2	0	54
15	74721323	74721413	2	2	1	1	0	33
15	74745955	74946297	0	0	0	2	4	46
15	74782721	74798232	1	1	1	5	0	73
15	74798313	74798614	1	1	1	5	0	48
15	74798729	74798825	1	1	1	10	0	61
15	74798939	74799271	1	1	1	6	0	74
15	74799492	74800411	1	1	1	4	0	68
15	74800506	74800680	1	1	1	11	0	66
15	74800747	74800822	1	1	1	13	0	66
15	74800923	74801011	1	1	1	6	0	63
15	74801103	74801521	1	1	1	6	0	63
15	74801596	74801694	1	1	1	8	0	69
15	74801891	74801996	1	1	1	10	0	67
15	74802084	74802330	1	1	1	8	0	50
15	74837245	74837368	2	2	1	3	0	50
15	74837436	74837756	2	2	1	3	0	42
15	74837799	74838151	2	2	1	1	0	41
15	74838193	74838265	2	2	1	1	0	18
15	74838345	74838439	2	2	1	1	0	11
15	74838505	74838642	2	2	1	4	0	59
15	74838746	74839009	2	2	1	3	0	29
15	74839051	74839267	2	2	1	1	0	41
15	74839374	74839557	2	2	1	1	0	53
15	74839714	74840233	2	2	1	1	0	20
15	74840317	74840497	2	2	1	2	0	47
15	74842196	74842279	2	2	1	2	0	21
15	74842421	74843003	2	2	1	1	0	21
15	74845218	74845472	2	2	1	9	0	68
15	74845594	74848599	2	2	1	3	0	52
15	74846109	75005000	2	2	0	6	0	49
15	74848702	74850513	2	2	1	10	0	70
15	74850674	74851352	2	2	1	7	0	65
15	74851482	74852068	2	2	1	11	0	25
15	74852187	74854020	2	2	1	15	0	71
15	74854120	74854580	2	2	1	12	0	71
15	74854650	74873198	2	2	1	12	0	44
15	74855335	74879932	2	2	1	1	0	67
15	74861148	74975643	2	2	1	1	0	45
15	74861805	74911366	1	1	1	0	2	32
15	74862041	74952828	1	1	1	2	0	14
15	74867028	74880732	2	2	1	0	1	40
15	74883853	74985007	2	2	1	3	0	49
15	74891580	74892660	1	1	1	4	0	48
15	74892803	74893137	1	1	1	1	0	45
15	74896326	74897010	1	1	1	2	0	12
15	74900138	74901168	2	2	1	0	1	3
15	74902784	74904663	2	4	1	1	0	5
15	74902787	74904663	2	4	1	1	0	42
15	74904713	74905153	2	2	1	2	0	49
15	74905232	74906277	2	2	1	1	0	18
15	74905232	74906586	2	2	1	2	0	69
15	74906366	74906586	2	2	1	1	0	69
15	74915956	74921343	1	1	1	0	1	63
15	74917059	74930939	2	2	0	0	1	50
15	74920443	74923647	2	2	1	14	0	69
15	74923771	74926765	2	2	1	19	0	74
15	74926888	74929115	2	2	1	19	0	71
15	74929233	74937914	2	2	1	14	0	67
15	74946354	75897444	0	0	0	2	4	56
15	74953248	75001799	1	1	1	0	1	55
15	74953867	74987892	2	2	1	0	1	31
15	74995674	75011791	1	1	1	1	0	53
15	74995816	74996124	1	1	1	1	0	54
15	75004928	75021762	1	1	1	1	0	36
15	75005050	75087857	2	2	1	15	1	49
15	75012806	75016592	1	1	1	1	0	71
15	75016750	75017869	1	1	1	1	0	48
15	75017972	75018417	1	1	1	1	0	43
15	75018536	75018788	1	1	1	5	0	69
15	75023627	75028246	1	1	1	1	0	50
15	75023627	75044385	1	1	1	1	0	20
15	75028454	75043440	1	1	1	2	0	67
15	75043537	75044385	1	1	1	1	0	14
15	75044515	75048552	1	1	1	3	0	55
15	75048722	75049149	1	1	1	4	0	46
15	75079539	75087797	1	1	1	0	3	69
15	75107238	75147148	2	2	1	0	1	50
15	75125019	75160502	1	1	1	2	1	43
15	75176390	75184190	2	2	1	0	2	49
15	75208825	75210748	1	1	1	4	0	60
15	75336093	75338061	1	1	1	7	0	21
15	75338134	75338354	1	1	1	8	0	66
15	75338421	75338645	1	1	1	4	0	38
15	75338686	75338984	1	1	1	4	0	40
15	75339105	75339263	1	1	1	8	0	67
15	75339345	75339701	1	1	1	5	0	34
15	75339345	75339964	1	1	1	1	0	54
15	75339879	75339964	1	1	1	4	0	75
15	75340768	75393938	1	1	1	0	2	35
15	75347474	75348883	1	1	1	1	0	54
15	75356220	75356300	2	4	1	3	0	40
15	75356450	75356605	2	2	1	3	0	67
15	75356686	75356792	2	2	1	3	0	66
15	75356903	75358200	2	2	1	7	0	66
15	75359426	75359619	2	2	1	1	0	62
15	75359776	75359902	2	2	1	4	0	65
15	75359989	75360089	2	2	1	1	0	51
15	75360212	75360564	2	2	1	1	0	39
15	75360689	75361045	2	2	1	1	0	38
15	75361192	75361285	2	2	1	2	0	37
15	75361382	75361603	2	2	1	2	0	46
15	75361721	75361854	2	2	1	2	0	45
15	75361948	75362342	2	2	1	1	0	12
15	75362454	75362641	2	2	1	2	0	72
15	75364189	75364487	2	2	1	6	0	61
15	75364666	75366521	2	2	1	7	0	69
15	75366593	75367510	2	2	1	4	0	44
15	75367635	75368072	2	2	1	2	0	7
15	75368199	75368482	2	2	1	3	0	52
15	75372210	75375664	2	2	1	5	0	54
15	75384438	75389651	2	2	1	2	0	75
15	75389822	75392241	2	2	1	2	0	51
15	75392816	75394679	2	2	1	3	0	66
15	75394864	75396257	2	2	1	1	0	16
15	75396497	75400039	2	2	1	2	0	65
15	75400157	75400729	2	2	1	2	0	67
15	75400941	75401851	2	2	1	1	0	15
15	75401971	75407054	2	2	1	2	0	33
15	75407145	75409835	2	2	1	3	0	50
15	75409992	75410133	2	2	1	2	0	57
15	75411744	75412762	2	2	1	4	0	46
15	75413046	75414204	2	2	1	3	0	72
15	75422824	75430186	2	2	1	1	0	53
15	75430409	75436345	2	2	1	1	0	66
15	75430409	75451422	2	2	1	1	0	42
15	75439938	75479093	1	1	1	2	0	63
15	75458845	75488210	1	1	1	1	0	54
15	75470000	75470679	2	2	1	1	0	11
15	75470831	75473688	2	2	1	1	0	25
15	75472852	75476442	1	3	1	1	0	71
15	75473768	75479847	2	2	1	2	0	16
15	75479915	75490207	2	2	1	2	0	67
15	75481829	75503591	1	1	1	1	0	45
15	75490302	75505674	2	2	1	2	0	64
15	75498484	75546412	1	1	0	0	1	16
15	75503637	75504505	1	1	0	1	0	36
15	75506004	75508916	2	2	1	1	0	46
15	75509028	75517258	2	2	1	3	0	37
15	75509855	75592560	1	1	1	2	0	69
15	75511974	75516875	2	2	1	0	1	19
15	75516976	75531791	2	2	1	0	1	31
15	75516976	75535228	2	2	1	1	1	31
15	75517365	75523120	2	2	1	4	0	54
15	75523246	75524208	2	2	1	1	0	59
15	75524299	75527117	2	2	1	2	0	74
15	75546429	75559926	1	1	1	1	1	22
15	75550286	75599965	2	2	0	0	1	39
15	75580416	75624986	1	1	1	1	0	48
15	75582331	75605459	2	2	1	2	0	33
15	75589500	75592612	2	2	1	1	0	50
15	75592620	75610329	1	1	1	1	0	64
15	75593047	75599965	2	2	1	0	1	52
15	75598682	75601137	2	2	1	2	0	31
15	75600005	75609348	2	2	1	0	1	39
15	75603247	75609389	2	2	1	0	2	34
15	75605228	75607215	2	2	1	1	0	11
15	75607314	75609557	2	2	1	1	0	41
15	75609652	75609889	2	2	1	1	0	39
15	75609995	75617407	2	2	1	2	0	44
15	75617553	75620893	2	2	1	5	0	71
15	75629779	75718275	2	2	1	2	0	63
15	75704206	75784716	1	3	1	0	1	13
15	75720833	75769610	1	1	1	0	2	4
15	75843847	75854385	1	1	1	1	0	62
15	75854488	75859877	1	1	1	3	0	54
15	75869011	75873427	1	1	1	6	0	57
15	75879189	75883365	1	1	1	2	0	46
15	75883425	75890434	1	1	1	3	0	49
15	75883425	75899426	1	1	1	1	0	54
15	75890484	75890918	1	1	1	2	0	49
15	75891015	75896994	1	1	1	3	0	67
15	75897062	75899426	1	1	1	4	0	61
15	75904104	75904490	1	1	1	5	0	47
15	75904104	75913202	1	1	1	1	0	63
15	75904630	75913202	1	3	1	9	0	70
15	75913291	75914109	1	1	1	10	0	49
15	75914206	75917229	1	1	1	6	0	66
15	75917395	75929883	1	1	1	6	0	63
15	75930050	75932684	1	1	1	4	0	75
15	76030232	76044813	2	2	1	2	0	44
15	76044203	76085159	2	2	1	1	0	12
15	76048062	76118462	1	1	1	2	0	30
15	76051126	76084720	2	2	1	3	0	20
15	76080154	76125634	1	1	1	1	0	20
15	76216598	76225848	2	2	1	3	0	47
15	76225930	76231332	2	2	1	3	0	26
15	76230515	76230737	2	2	1	0	1	14
15	76231399	76274411	2	2	1	7	0	66
15	76274495	76283756	2	2	1	7	0	63
15	76283826	76285636	2	2	1	10	0	69
15	76285739	76286370	2	2	1	15	0	63
15	76286482	76287845	2	2	1	15	0	73
15	76287946	76292430	2	2	1	8	0	65
15	76292514	76292618	2	2	1	13	0	70
15	76292514	76311349	2	2	1	1	0	52
15	76292701	76295590	2	2	1	8	0	58
15	76292701	76311349	2	2	1	5	0	65
15	76295738	76311349	2	2	1	5	0	69
15	76352625	76362115	1	1	1	1	0	34
15	76376312	76381377	2	2	1	1	0	62
15	76665790	76701757	2	2	1	1	0	61
15	76733385	76753807	2	2	1	1	0	46
15	76753949	76764960	2	2	1	1	0	27
15	76765073	76765336	2	2	1	1	0	11
15	76795441	76800247	2	2	1	1	0	21
15	76804634	76841733	2	2	1	1	0	34
15	76826009	76848263	1	1	1	1	0	36
15	76931986	76932360	1	1	1	2	0	17
15	76932467	76935525	1	1	1	7	0	61
15	76935723	76943757	1	1	1	7	0	68
15	76943872	76947420	1	1	1	11	0	63
15	76947518	76948409	1	1	1	16	0	71
15	76948553	76949069	1	1	1	10	0	74
15	76966088	77073409	2	2	1	3	1	63
15	77046928	77052384	2	2	1	39	0	75
15	77052469	77052776	2	2	1	18	0	71
15	77052930	77054177	2	2	1	22	0	61
15	77054280	77055788	2	2	1	18	0	71
15	77055864	77056063	2	2	1	23	0	68
15	77056256	77070891	2	2	1	21	0	67
15	77115320	77133004	2	2	1	6	0	60
15	77153409	77175472	1	5	1	1	0	28
15	77161841	77204778	2	2	1	1	0	49
15	77421005	77458403	1	1	1	5	0	74
15	77448869	77460772	1	1	1	1	0	52
15	77458497	77464239	1	1	1	1	0	29
15	77464388	77467094	1	1	1	1	0	36
15	77471043	77471782	1	1	1	4	0	32
15	77471815	77477554	1	1	1	6	0	32
15	77477631	77478294	1	1	1	3	0	51
15	77478511	77479178	1	1	1	4	0	56
15	77943497	78099562	1	1	1	4	0	58
15	77958567	78014970	1	1	1	0	3	43
15	77998356	78001618	2	2	1	4	0	72
15	78001741	78003304	2	2	1	3	0	75
15	78013318	78016545	2	2	1	3	0	65
15	78016740	78017846	2	2	1	1	0	75
15	78017958	78024155	2	2	1	2	0	54
15	78024540	78025258	2	2	1	2	0	51
15	78025498	78030006	2	2	1	2	0	57
15	78034740	78044899	2	2	1	2	0	45
15	78045069	78054033	2	2	1	5	0	56
15	78054188	78077292	2	2	1	3	0	36
15	78060699	78078655	2	2	1	0	1	32
15	78149431	78155212	1	1	1	4	0	36
15	78155276	78157547	1	1	1	4	0	63
15	78157632	78160091	1	1	1	3	0	55
15	78160207	78161580	1	1	1	5	0	56
15	78161769	78162233	1	1	1	3	0	73
15	78162368	78163506	1	1	1	1	0	6
15	78163610	78163715	1	1	1	1	0	41
15	78163781	78164991	1	1	1	2	0	63
15	78164441	78166719	2	2	1	0	1	49
15	78165077	78166149	1	1	1	1	0	45
15	78166303	78168921	1	1	1	3	0	42
15	78270678	78273094	1	1	1	1	0	9
15	78274998	78278207	2	2	1	2	0	44
15	78275729	78280044	1	1	1	2	0	40
15	78283522	78285260	2	2	1	1	0	70
15	78285340	78286040	2	2	1	1	0	50
15	78286134	78288288	2	2	1	5	0	69
15	78288383	78289618	2	2	1	4	0	67
15	78289713	78289950	2	2	1	1	0	38
15	78290100	78292615	2	2	1	6	0	57
15	78292789	78293166	2	2	1	3	0	35
15	78293273	78294945	2	2	1	5	0	28
15	78294974	78295674	2	2	1	3	0	28
15	78295726	78299561	2	2	1	2	0	43
15	78295794	78299561	2	2	1	1	0	45
15	78438357	78439794	1	1	1	3	0	64
15	78439882	78462921	1	1	1	5	0	47
15	78463088	78465250	1	1	1	2	0	60
15	78473382	78476187	1	1	1	2	0	8
15	78476360	78478296	1	1	1	1	0	39
15	78478398	78483317	1	1	1	2	0	74
15	78483435	78484760	1	1	1	1	0	6
15	78484921	78485704	1	1	1	4	0	32
15	78485841	78487732	1	1	1	2	0	57
15	78487818	78488179	1	1	1	3	0	43
15	78488337	78488646	1	1	1	3	0	72
15	78488772	78490421	1	1	1	2	0	63
15	78490527	78490618	1	1	1	3	0	67
15	78490762	78493908	1	1	1	3	0	36
15	78494057	78494141	1	1	1	1	0	40
15	78497312	78498032	1	1	1	2	0	18
15	78515108	78518587	1	1	1	1	0	24
15	78540464	78541904	1	1	1	2	0	13
15	78540540	78541904	1	1	1	26	0	26
15	78541931	78542176	1	1	1	34	0	26
15	78542220	78542482	1	1	1	35	0	43
15	78542220	78544189	1	1	1	2	0	43
15	78542646	78544189	1	1	1	29	0	71
15	78544268	78544868	1	1	1	33	0	73
15	78544958	78545633	1	1	1	16	0	60
15	78545765	78546574	1	1	1	17	0	65
15	78546699	78548789	1	1	1	12	0	69
15	78588424	78589804	1	1	1	1	0	9
15	78598688	78623167	2	2	1	1	0	12
15	78658275	78726411	2	2	1	2	0	18
15	78690038	78863434	1	1	1	2	2	12
15	78759579	78761915	2	2	1	1	0	41
15	78759579	78762402	2	2	1	4	0	67
15	78762566	78763698	2	2	1	6	0	27
15	78763846	78763947	2	2	1	1	0	34
15	78764100	78764554	2	2	1	6	0	50
15	78764708	78765644	2	4	1	5	0	75
15	78767052	78767378	2	2	1	4	0	33
15	78768260	78771161	2	2	1	3	0	55
15	78771304	78771584	2	2	1	5	0	68
15	78771830	78773082	2	2	1	3	0	45
15	78773204	78774166	2	2	1	1	0	22
15	78774301	78774623	2	2	1	2	0	50
15	78774794	78776187	2	2	1	6	0	59
15	78776334	78776748	2	2	1	3	0	17
15	78776842	78777443	2	2	1	3	0	67
15	78777589	78788230	2	2	1	3	0	19
15	78789839	78790669	2	2	1	6	0	64
15	78790795	78791139	2	2	1	1	0	33
15	78791224	78796589	2	2	1	3	0	66
15	78798114	78800191	2	2	1	1	0	7
15	78843985	78876080	1	1	1	1	0	34
15	78845426	79033748	2	2	1	3	0	56
15	78873058	78878212	1	1	1	41	0	47
15	78873921	78878212	1	1	1	1	0	47
15	78876172	78920945	1	1	1	1	0	25
15	78878260	78880511	1	1	1	63	0	48
15	78880580	78886140	1	1	1	46	0	68
15	78885084	78886140	1	1	1	3	0	47
15	78886228	78887268	1	1	1	50	0	74
15	78887350	78890988	1	1	1	56	0	26
15	78891015	78891483	1	1	1	52	0	26
15	78891573	78892211	1	1	1	62	0	73
15	78892314	78893538	1	1	1	39	0	75
15	78893628	78894057	1	1	1	53	0	74
15	78894231	78894819	1	1	1	22	0	73
15	78894905	78896982	1	1	1	16	0	67
15	78922206	78922992	2	2	1	1	0	14
15	78925441	78927712	2	2	1	2	0	34
15	78930333	78938175	2	2	1	1	0	64
15	78932459	78934977	2	2	1	1	0	21
15	78935083	78935679	2	2	1	1	0	24
15	79311418	79313756	1	1	1	31	1	69
15	79314006	79321977	1	1	1	18	0	70
15	79796017	79840679	2	2	1	2	0	72
15	79846857	79889092	2	2	1	1	0	47
15	79866720	79893467	1	1	1	0	1	25
15	79901295	80107741	2	2	1	4	0	39
15	79907685	79923451	2	2	1	1	0	21
15	79911616	79937727	1	1	1	0	2	62
15	79928319	79949555	2	2	1	1	0	50
15	79937332	79941636	2	2	1	1	0	51
15	79941666	79987198	1	1	1	3	0	38
15	79949227	79965198	2	2	1	0	2	51
15	79951369	79959719	1	1	1	1	0	44
15	79955409	79963148	2	2	1	2	0	63
15	79979782	80003017	1	1	1	2	0	37
15	80025888	80050656	1	1	1	0	1	55
15	80038755	80088512	1	1	1	1	0	14
15	80050078	80240156	1	1	1	2	0	59
15	80059810	80098415	1	1	1	2	0	35
15	80059810	80120327	1	1	1	5	0	58
15	80098579	80120327	1	1	1	2	0	64
15	80120499	80121711	1	1	1	16	0	70
15	80121821	80122699	1	1	1	13	0	63
15	80122801	80131179	1	1	1	10	0	72
15	80131294	80137479	1	1	1	3	0	71
15	80153136	80158059	1	1	1	1	0	61
15	80158171	80159755	1	1	1	1	0	12
15	80159878	80160409	1	1	1	5	0	50
15	80160460	80162245	1	1	1	5	0	50
15	80162337	80168051	1	1	1	1	0	61
15	80168150	80168263	1	1	1	1	0	11
15	80168317	80172148	1	1	1	1	0	53
15	80173145	80175015	1	1	1	2	0	69
15	80181160	80186129	1	1	1	1	0	59
15	80696020	80749512	1	1	1	3	0	51
15	80749693	80754150	1	1	1	3	0	57
15	80972893	80981307	1	1	1	1	0	47
15	80979478	80981637	2	2	1	1	0	20
15	80979478	80981949	2	2	1	6	0	60
15	80982183	80989578	2	2	1	11	0	74
15	81317120	81365593	2	2	1	1	0	24
15	81604413	81632072	2	2	1	0	1	53
15	81655860	81803610	2	2	1	0	3	61
15	81846888	81934561	2	2	1	1	3	60
15	82044614	82045449	2	2	1	3	0	61
15	82130562	82138657	2	2	1	1	0	62
15	82138843	82151464	2	2	1	2	0	72
15	82152424	82157712	2	2	1	1	0	69
15	82163985	82214716	2	2	1	1	0	66
15	82214856	82219651	2	2	1	0	1	23
15	82219819	82220077	2	2	1	1	0	29
15	82225265	82227449	2	2	1	1	0	56
15	82227573	82228190	2	2	1	1	0	40
15	82230972	82238306	2	2	1	1	0	73
15	82261798	82262613	2	2	1	1	0	44
15	82345897	82346560	2	2	1	0	1	62
15	82346642	82346826	2	2	1	0	1	7
15	82433650	82434033	1	1	1	1	0	16
15	82475638	82476785	2	2	1	1	0	38
15	82476941	82477032	2	2	1	2	0	5
15	82522205	82522389	1	1	1	0	1	7
15	82522471	82523134	1	1	1	0	1	62
15	82536882	82538305	2	2	1	35	0	66
15	82538372	82538879	2	2	1	42	0	66
15	82538986	82539980	2	2	1	146	2	75
15	82540133	82540425	2	2	1	98	0	25
15	82592887	83143472	2	2	1	1	0	63
15	82682134	82693328	2	2	1	1	0	37
15	82718804	82735756	1	1	1	1	0	58
15	82722211	82859987	2	2	0	3	0	22
15	82749334	82752031	2	2	1	0	1	18
15	82760043	82796249	2	2	1	1	0	49
15	82785439	82791484	2	2	1	2	0	52
15	82791538	82813824	2	2	1	2	0	53
15	82813277	82816691	1	1	1	1	0	15
15	82818090	82819322	1	1	1	1	0	9
15	82823288	82826409	1	1	1	1	0	51
15	82826497	82826750	1	1	1	1	0	50
15	82826847	82830598	1	1	1	1	0	4
15	82860030	82929437	2	2	1	4	1	49
15	82986370	82987335	1	1	1	5	0	49
15	82987385	82989009	1	1	1	5	0	49
15	82989189	82989880	1	1	1	6	0	67
15	82995554	83025122	1	1	1	0	1	46
15	83004973	83008547	2	2	1	2	0	50
15	83005693	83008547	2	2	1	2	0	27
15	83008676	83010236	2	2	1	2	0	43
15	83010364	83011496	2	4	1	4	0	69
15	83018226	83018706	2	2	1	9	0	55
15	83018854	83020674	2	2	1	5	1	60
15	83020763	83030135	2	2	1	9	0	63
15	83030329	83041727	2	2	1	4	0	59
15	83041926	83050072	2	2	1	3	0	69
15	83050179	83056388	2	2	1	4	0	73
15	83052713	83077026	2	2	1	0	1	40
15	83052713	83092985	2	2	1	0	1	40
15	83056546	83066750	2	2	1	3	0	71
15	83107773	83112796	1	1	1	3	0	54
15	83111103	83192172	2	2	1	0	3	69
15	83112901	83115844	1	1	1	5	0	65
15	83115943	83119577	1	1	1	4	0	55
15	83119682	83121920	1	1	1	3	0	64
15	83119735	83121920	1	1	1	1	0	64
15	83122004	83122756	1	1	1	4	0	69
15	83122879	83124671	1	1	1	2	0	47
15	83124777	83126754	1	1	1	2	0	63
15	83126848	83127357	1	1	1	1	0	71
15	83127478	83136266	1	1	1	1	0	40
15	83139276	83151214	2	2	1	10	0	71
15	83140523	83143056	2	2	1	1	0	19
15	83151362	83157414	2	2	1	7	0	73
15	83157574	83157902	2	2	1	9	0	62
15	83158042	83163998	2	2	1	4	0	68
15	83164076	83192251	2	2	1	2	0	57
15	83164076	83207330	2	2	1	5	0	71
15	83192309	83207330	2	2	1	1	0	22
15	83239164	83240798	2	2	1	1	0	30
15	83258127	83262950	2	2	1	2	0	7
15	83381217	83402508	2	2	1	0	2	38
15	83383156	83410959	2	2	1	1	0	53
15	83402470	83420014	1	1	1	1	0	45
15	83416131	83463850	2	2	1	0	1	38
15	83821004	83855940	1	1	1	1	0	15
15	83822507	83822546	2	2	1	1	0	21
15	83822626	83822778	2	2	1	1	0	44
15	83884370	83902297	1	1	1	1	0	25
